[2025-03-27 17:56:12] [class-ss-archive-creation-job.php:97] Starting a job; no job is presently running
[2025-03-27 17:56:46] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-sink.css
[2025-03-27 17:56:46] [class-ss-task.php:58] [PAGES STATUS] Remaining:1; Total: 1198
[2025-03-27 17:56:46] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 17:56:46] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e5915eefdf6-WflZ6b.tmp
[2025-03-27 17:56:46] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-sink.css?simply_static_page=50
[2025-03-27 17:56:46] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-sink.css?simply_static_page=50
[2025-03-27 17:56:47] [class-ss-url-fetcher.php:103] Filesize: 272 bytes
[2025-03-27 17:56:47] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 17:56:47] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-sink.css
[2025-03-27 17:56:47] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e5915eefdf6-WflZ6b.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-sink.css
[2025-03-27 17:56:47] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 17:56:47] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 17:56:47] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 17:56:47] [class-ss-page.php:119] Checking Content Identical:ae336da4855edc9dbb8ac5b4f8905f90ff77914d===. Value: FALSE
[2025-03-27 17:56:47] [class-ss-task.php:44] Status message: [fetch_urls] Fetched 0 of 1198 pages/files
[2025-03-27 17:56:47] [class-ss-archive-creation-job.php:212] We're not done with the fetch_urls task yet
[2025-03-27 17:56:49] [class-ss-archive-creation-job.php:172] Current task: fetch_urls
[2025-03-27 17:56:49] [class-ss-archive-creation-job.php:182] Performing task: fetch_urls
[2025-03-27 17:56:49] [class-ss-fetch-urls-task.php:69] Total pages: 1211; Pages remaining: 1161
[2025-03-27 17:56:49] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-sink.min.css
[2025-03-27 17:56:49] [class-ss-task.php:58] [PAGES STATUS] Remaining:50; Total: 1211
[2025-03-27 17:56:49] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 17:56:49] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e59161b6d9f-T5jk3V.tmp
[2025-03-27 17:56:49] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-sink.min.css?simply_static_page=51
[2025-03-27 17:56:49] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-sink.min.css?simply_static_page=51
[2025-03-27 17:56:49] [class-ss-url-fetcher.php:103] Filesize: 239 bytes
[2025-03-27 17:56:49] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 17:56:49] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-sink.min.css
[2025-03-27 17:56:49] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e59161b6d9f-T5jk3V.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-sink.min.css
[2025-03-27 17:56:49] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 17:56:49] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 17:56:49] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 17:56:49] [class-ss-page.php:119] Checking Content Identical:d1c62cd630b495a3e6132cdb51cc3efc2f7c40f5===. Value: FALSE
[2025-03-27 17:56:49] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew-backward.css
[2025-03-27 17:56:49] [class-ss-task.php:58] [PAGES STATUS] Remaining:49; Total: 1211
[2025-03-27 17:56:49] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 17:56:49] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e59161dc5cc-Y5bemx.tmp
[2025-03-27 17:56:49] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew-backward.css?simply_static_page=52
[2025-03-27 17:56:49] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew-backward.css?simply_static_page=52
[2025-03-27 17:56:49] [class-ss-url-fetcher.php:103] Filesize: 292 bytes
[2025-03-27 17:56:49] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 17:56:49] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew-backward.css
[2025-03-27 17:56:49] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e59161dc5cc-Y5bemx.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew-backward.css
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 17:56:50] [class-ss-page.php:119] Checking Content Identical:eca24184fe3eba39504e8ab07ec0f1e67e002519===. Value: FALSE
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew-backward.min.css
[2025-03-27 17:56:50] [class-ss-task.php:58] [PAGES STATUS] Remaining:48; Total: 1211
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e591620b2a7-kNbBV5.tmp
[2025-03-27 17:56:50] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew-backward.min.css?simply_static_page=53
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew-backward.min.css?simply_static_page=53
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:103] Filesize: 259 bytes
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew-backward.min.css
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e591620b2a7-kNbBV5.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew-backward.min.css
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 17:56:50] [class-ss-page.php:119] Checking Content Identical:31bb8cd8bcce249832de81149d61da49636820b5===. Value: FALSE
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew-forward.css
[2025-03-27 17:56:50] [class-ss-task.php:58] [PAGES STATUS] Remaining:47; Total: 1211
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e5916226481-l9ZpJu.tmp
[2025-03-27 17:56:50] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew-forward.css?simply_static_page=54
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew-forward.css?simply_static_page=54
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:103] Filesize: 289 bytes
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew-forward.css
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e5916226481-l9ZpJu.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew-forward.css
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 17:56:50] [class-ss-page.php:119] Checking Content Identical:fd4d9f6f2bd53cd4876569e3f68e1f7c323e634e===. Value: FALSE
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew-forward.min.css
[2025-03-27 17:56:50] [class-ss-task.php:58] [PAGES STATUS] Remaining:46; Total: 1211
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e591625a2c7-Z8zI7j.tmp
[2025-03-27 17:56:50] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew-forward.min.css?simply_static_page=55
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew-forward.min.css?simply_static_page=55
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:103] Filesize: 256 bytes
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew-forward.min.css
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e591625a2c7-Z8zI7j.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew-forward.min.css
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 17:56:50] [class-ss-page.php:119] Checking Content Identical:c6dd2b6588e903848aea0d9198456b488080c92e===. Value: FALSE
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew.css
[2025-03-27 17:56:50] [class-ss-task.php:58] [PAGES STATUS] Remaining:45; Total: 1211
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e5916273820-WuTdjg.tmp
[2025-03-27 17:56:50] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew.css?simply_static_page=56
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew.css?simply_static_page=56
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:103] Filesize: 229 bytes
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew.css
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e5916273820-WuTdjg.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew.css
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 17:56:50] [class-ss-page.php:119] Checking Content Identical:a358ecaff9b8a122944c9862018d637b3be1f7ef===. Value: FALSE
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew.min.css
[2025-03-27 17:56:50] [class-ss-task.php:58] [PAGES STATUS] Remaining:44; Total: 1211
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e591629c2b2-F6VaIw.tmp
[2025-03-27 17:56:50] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew.min.css?simply_static_page=57
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew.min.css?simply_static_page=57
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:103] Filesize: 200 bytes
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew.min.css
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e591629c2b2-F6VaIw.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew.min.css
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 17:56:50] [class-ss-page.php:119] Checking Content Identical:e42e47575da5d3b6d0717084897b232dc49a4bb4===. Value: FALSE
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-wobble-bottom.css
[2025-03-27 17:56:50] [class-ss-task.php:58] [PAGES STATUS] Remaining:43; Total: 1211
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e59162c2c60-l33lzs.tmp
[2025-03-27 17:56:50] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-wobble-bottom.css?simply_static_page=58
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-wobble-bottom.css?simply_static_page=58
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:103] Filesize: 651 bytes
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-wobble-bottom.css
[2025-03-27 17:56:50] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e59162c2c60-l33lzs.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-wobble-bottom.css
[2025-03-27 17:56:50] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
